user_id,rating,like,product_id,product_name,date,variasi,review
859750920,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-09,41,
388135405,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-05,41,
982986513,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-08,43,
879731966,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-08,37,
7085445,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-04,42,
397869727,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-02,42,
1010932514,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-31,40,
487228205,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-10,41,
78375179,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-28,42,
487354125,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-05,41,
1237526950,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-08-11,40,
118369108,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-28,37,
708874225,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-29,44,
95592856,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-03,40,
21258808,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-26,43,
1115932242,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-26,40,
239836969,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-26,43,
155482806,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-24,43,
275289516,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-24,41,
1145065153,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-23,43,
270070084,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-23,43,
44601402,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-22,45,
1207435919,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-20,42,
269115326,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-10,43,
504292372,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-16,43,
236372725,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-06-08,42,
158753855,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-10-17,44,
1003202712,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-09-17,40,
57166659,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-09-16,44,
53849227,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-09-03,45,
139167669,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-09-03,40,
284242163,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-09-06,41,
70064754,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-08-31,41,
70172450,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-26,45,Desain: okUkuran: pasKegunaan: lari Produknya oke dan sesuai dengan hrapan. Semoga bisa awet karena pertama kali beli dan semoga cocok lama juga. Terima kasih ya.
22443226,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-03,45,"Desain: BagusUkuran: PasKualitas: Baik Barang okee, bagus, cuman ada beberapa bagian lem yg kurang rapi..
Pengiriman cepat"
99125561,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-09,41,
73313210,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-29,43,
24464807,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-11,42,
173051073,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-22,43,
391243537,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-10,42,
243420291,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-02,40,
118755596,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-31,38,
208589715,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-18,42,
322974683,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-26,42,
137048227,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-04,40,
121807051,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-23,43,
56195597,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-09,43,
298260571,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-29,42,
119873236,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-24,40,
208633112,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-24,38,
44222669,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-18,45,
413219753,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-17,42,
73336933,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-07,41,
42164972,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-02,43,
40574717,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-10,41,
756022008,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-17,41,
524011438,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-26,45,
15374952,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-30,38,
285425348,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-31,41,
1082385382,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-04,44,
338447500,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-06,38,
500481585,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-09,42,
77500501,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-10,37,
198436687,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-11,45,
1471085141,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-05-07,42,
1032484480,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-20,38,
566336558,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-29,44,
993831716,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-16,40,
705144996,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-01,40,
479919020,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-07,40,
363178343,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-07,42,
149422511,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-10,42,
1082480166,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-04,43,
280480812,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-07-03,42,
541423951,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-25,38,
459372327,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2025-06-10,42,
1259992817,5,0,29400098684,910 Nineten Hiroshi RN Lite Sepatu Lari Hitam Hijau Neon,2024-07-21,45,
16847204,5,8,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-12,40,"Desain: Gilak keren Habis Boss qu…🔥🔥🔥Pokoknya gak merugikan dan siap tuk membeli lagi produk sepatu Running @910ninetenKinerja: Sangat ringan dan elegan digunakan pd saat berlari… Semoga tokonya amanah selalu ya,,,Kegunaan: Kami khususkan tuk berolah raga Running…👍👍👍"
917024796,5,5,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-10-30,44,Desain: desain yang bagusKegunaan: bisa buat running sama bisa dipake buat sekolah jugaBerat: ringan tidak berat
141531918,5,6,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-05,39,"Desain: menarik, unikKegunaan: berfungsiBerat: cukup ringan desainnya cukup unik, untuk berat masih tergolong sedikit lebih berat dari brand dengan harga sejenis, mungkin karna bentuk dan ada beberapa material sepatu di bagian dalam yg cukup keras jadi kaki sya sedikit lecet waktu dipakai lari, mungkin butuh waktu utk terbiasa jg dengan bentuknya. over alll good stuff"
122766405,5,3,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-30,43,Desain: baikKenyamanan: baikKinerja: baik Barangnya sudah sampai kami teirma dengan baik
35798023,5,1,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-03-29,37,"Desain: simpleKenyamanan: nyaman Pas di kaki ukuran 37 dan nyaman, tapi lem nya ga rapih. Semoga rekatan lem nya kuat"
64974597,5,42,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-10-30,42,"Desain: 9/10Kegunaan: daily run, easy run, jogging santuyBerat: sengat ringan dan breatheble Sepatu yang sangat amat cocok untuk yang nyari sepatu buat jogging sebelum/setelah kerja, sol empuk dan uppernya sangat bagus untuk sirkulasi udara di dalam sepatu, satu doang yg disayangkan cuman pengemasannya"
91358333,5,2,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-23,43,Desain: eleganKinerja: enak dipakai dan ringan Pas cocok di kaki dan ringan semoga awet dipakai lari ataupun kerja 👍👊
343050439,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-01-20,44,Desain: standar nasionalKenyamanan: buat lari dan ke kantorKinerja: sebagaimana sepatu pada umumnya
913212222,5,2,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-24,39,Desain: bagusKinerja: belum di coba 🗿
76779589,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-10,45,Desain: kerenKenyamanan: nyamanKinerja: foam alasnya empuk banget Udah sih ini mah worth banget. Recommended
48324435,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-09,44,Desain: manisKenyamanan: empyukKinerja: insyaallah berfungsi Semoga awet 🤙
413766455,5,1,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-24,44,
263126905,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-10-30,44,Desain: kereenKegunaan: maksimalBerat: sangat sangat enteng Ndak ekspek sepatu ini se enteng ini hahahhaa jujur enak buat ngantor
416638392,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-25,43,
95859799,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-12-05,40,
148866408,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-10,39,Desain: menarikKegunaan: bagus untuk lariBerat: cukup ringan
24864644,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-28,42,Desain: menarik
235659224,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-04-08,38,
323413305,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-03,45,Terlalu sibuk ngelive mungkin
436494427,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-21,42,Desain: KerenKenyamanan: Alhamdulillah Sangat NyamanKinerja: Baik sekali
263016612,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-01-20,43,
871052193,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-24,41,Ok
402931490,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-24,42,KEREN
444597150,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-15,41,Desain: kerenKenyamanan: cocokKinerja: bagus
105062251,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-23,42,Desain: baikKinerja: baik Mungkin saya sudah target pasarnya. Ternyata bahan sepatunya tembus pandang.
1046129969,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-21,42,Kualitas: sangat bagusPerforma: kerenCocok Untuk: semua kegiatan
364178683,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-21,45,Performa: Enteng... Semoga awet
1024705209,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-02,44,"packingnya kurang aman, dusnya sobek"
336333174,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-23,43,Desain: menarik dan berkualitasKenyamanan: sangat cocokKinerja: berfungsi dengan baik sesuai harapan
689102064,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-14,42,
132892009,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-28,43,
5662592,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-12-23,41,
50542929,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-30,42,
95676473,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-30,41,
140876807,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-12-12,39,
382376523,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-01-21,44,
41600325,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-01-24,43,
390409568,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-28,42,
74004705,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-30,42,
187712405,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-27,44,
239215816,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-26,40,
286532383,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-28,42,
233744914,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-12-31,42,
409473477,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-01-28,42,
362686014,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-12-16,39,
424129138,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-12-08,39,
348706781,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-12-09,42,
937486972,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-12-21,41,
1257472800,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-25,41,
1122284331,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-23,42,
586102369,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-28,42,
1170618631,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-27,40,
893981221,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-24,42,
572597320,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-25,39,
385644329,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-29,42,
217312793,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-01-20,40,
1127769920,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-15,40,
262800706,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-25,42,
1161768991,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-01-19,41,
292590557,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-21,43,
210912496,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-21,44,
67620365,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-08,42,
402289509,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-09,40,
635073043,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-08,42,
452936757,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-07,39,
617071918,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-07,41,
701524711,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-05,44,
421287908,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-05,46,
90944944,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-05,39,
31480395,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-04,46,
431056088,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-07,42,
15888660,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-03,44,
1040367203,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-03,44,
728999130,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-03,42,
216062501,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-10-31,43,
193147846,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-11-02,46,
40383500,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-10-28,44,
295328251,5,1,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2024-10-27,46,
47100571,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-18,43,
49225771,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-05,41,
31666996,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-08,41,
56432461,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-13,41,
30898759,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-21,42,
7806806,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-24,42,
44226431,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-03,43,
40731876,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-08,43,
309198546,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-09,44,
29187670,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-23,43,
151147955,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-06,44,
53221090,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-24,41,
371898010,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-03-21,41,
99609007,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-26,43,
282223572,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-31,40,
182580889,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-10,42,
216813188,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-04,43,
225455436,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-08,43,
186083001,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-06,43,
11055466,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-11,43,
51341399,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-10,41,
72436663,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-11,44,
133966784,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-18,44,
35388671,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-24,41,
77649636,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-27,42,
206580728,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-24,42,
178446955,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-29,40,
258007467,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-29,40,
89286868,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-05,44,
57011185,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-28,42,
84021123,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-04,43,
59810130,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-20,44,
32619680,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-03,42,
275555426,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-16,41,
124802082,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-03,44,
291950802,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-01,43,
390835036,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-22,41,
24773051,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-03,43,
230617641,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-07-06,43,
269013260,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-21,43,
256134205,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-23,43,
31393549,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-25,41,
383871445,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-21,42,
186468130,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-05-28,41,
222682214,5,0,24537422584,910 Nineten GEIST EKIDEN HYPERPULSE Hitam Abu Tua,2025-06-03,43,
