user_id,rating,like,product_id,product_name,date,variasi,review
351983421,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-01-26,43,Bagusss
149690529,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-07,41,"Kondisi Barang: posisi tali melenceng, takut robek"
591675704,5,3,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-21,42,
223050129,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-13,41,"Desain: Biasa ajaBerat: biasa aja Respon penjual luar biasa lama, tidak menghargai pembeli, dikirim melewati batas pengiriman. Saya tidak akan belanja lagi disini, pelayanann nya buruk sekali"
515858684,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-05,39,"pengiriman sangat lambat, makasih"
307711495,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-03-27,44,Packingannya kurang bagus box nya hancur
1049908924,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-12,42,"Desain: bagusKondisi Barang: barang aman, cuman dus nya penyok2Berat: sangat ringan Mantap"
23704317,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-01,42,
53021074,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-11-14,41,
336292291,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-02-12,40,
274519740,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-05,44,
271091491,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-02-15,43,
40665181,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-12-11,40,
227440145,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-11-12,42,
1267111230,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-12-29,43,
557987289,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-12-02,45,
287968582,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-02-11,44,
307360085,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-02-14,42,
353064594,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-27,42,
314286991,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-12-06,39,
1261536720,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-25,40,
413345239,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-27,43,
1193338179,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-12-03,39,
1312282362,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-02-11,42,
139234365,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-28,45,
37723423,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-11-12,41,
1000359517,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-29,41,
399376049,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-11-18,42,
25438725,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-11-07,42,
179245674,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-11-07,39,
262029914,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-11-04,41,
304916028,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-11-03,41,
11385770,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-30,40,
1257324656,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-28,44,
267014900,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-27,42,
288618087,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-25,44,
54756601,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-25,41,
171892160,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-20,43,
222872172,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-20,43,
257882755,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-17,40,
1374806603,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-18,42,
106171524,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-12,41,
588094003,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-12,43,
122530427,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-06,42,
34022256,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-08,45,
228863847,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-06,39,
318069678,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-08,44,
517848777,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-08,43,
1047088064,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-07,42,
123142556,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-02,45,
60074948,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-10-03,44,
14575604,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-27,39,
258749910,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-25,42,
75246435,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-18,41,
637983478,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-20,39,
298569268,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2024-09-16,41,
30367388,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-06,42,
220394908,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-15,42,
24040556,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-03-14,39,
116469886,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-04-08,44,
41153914,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-05-21,40,
261586621,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-25,40,
117064222,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-05-30,41,
145626139,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-25,42,
356366086,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-29,41,
376533962,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-05-13,42,
181109331,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-08,41,
434566269,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-03-25,41,
369856024,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-07-09,40,
355565173,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-04-12,40,
354043650,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-03-28,41,
216329414,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-07,40,
306870972,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-03-04,43,
672110203,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-04-26,42,
112738930,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-05-01,41,
857433758,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-05-06,40,
754870369,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-05-20,41,
1102550383,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-05-24,39,
120329256,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-05,41,
1472652987,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-06-13,39,
932809680,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-03-22,41,
1148157212,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-04-07,43,
1252158475,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-04-06,43,
489460755,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-04-10,40,
762927820,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-04-06,43,
360248238,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-04-15,42,
1465797028,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-05-15,41,
974303109,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-05-16,39,
1057223678,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-07-08,39,
641762780,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-04-24,43,
57601899,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-03-16,42,
572280867,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-02-28,42,
1375919080,5,0,26509607365,910 Nineten Kishi Run FLow Sepatu Lari Hitam Jingga Merah,2025-02-16,43,
62128425,5,1,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-01-19,40,"Desain: bagusKegunaan: untuk olah ragaBerat: 500 gram Sepatu bagus, sesuai dengan pesanan"
750249810,5,3,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-01-22,43,mantap
76697515,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-06-06,42,Desain: bagusKegunaan: lari sprintBerat: ringan
18694519,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-03-22,39,Desain: sesuai gambarKegunaan: nyamanBerat: ringan
158576932,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-02-14,42,
122608141,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-02-14,42,
236384164,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-02-23,42,
231551764,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-02-14,40,
903663385,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-01-19,44,
16456925,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-03-22,42,
220845785,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-05-22,39,
90813679,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-03-13,44,
362392659,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-03-16,40,
355403186,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-03-17,42,
749630814,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-03-24,41,
1166056220,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-03-30,40,
1099058007,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-04-07,41,
1427097930,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-04-12,42,
695943408,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-05-15,40,
1387137805,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-05-23,40,
1148200281,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-05-25,42,
833229187,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-05-28,40,
666202785,5,0,27820973256,910 Nineten Haze Infinity Sprint Sepatu Lari Hijau Lime Hitam Merah,2025-03-26,41,
330796462,5,38,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2024-12-28,45,ASLI CAKEUP BANGET THE BEST BUAT NINETEN SUKSES SELALU🙌 semoga awet sepatunya bismillah personal best baruu😋
278470948,5,7,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-05,43,Desain: Keren sekaliKegunaan: Road RunningBerat: Ringan
361185025,5,2,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-03,39,
321736049,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-06-22,43,Desain: bagusKeaslian: ori 100%Kualitas: ga usah di tanya lagi
10442006,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-17,44,
1401479394,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-04-09,42,
215155852,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-28,41,Beuh.. Mantul mantul.. Tim nineten. Keren
1113750529,5,2,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-22,42,"Kualitas: jelek,bagian dalam lem semua, Runner snot ketutup lem...admin di chat ga jawab padahal saya ingin keterangan doang soal desain.Desain: kecewaKegunaan: Run"
1094222275,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-07-09,41,Desain: sesuai gambarKeaslian: asliKualitas: sangat baik Barang bagus
148409975,5,2,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-05-24,43,Kualitas: originalDesain: keren dan stylishKegunaan: jogging & running Rekomemdasi 👍 produk nineteen selalu menjadi teman saya dalam olahraga joging dan lari.
351201264,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-05-31,40,Desain: bagudKeaslian: sesuai dengan fotoKualitas: ya sesuaila penggirimannya sangat lama dan ga jelas
356171524,5,1,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-16,41,
213733089,5,2,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-15,42,
815420793,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-03,42,
5976190,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-24,40,
135866421,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-18,40,
47980467,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-03,43,
137543902,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-03,42,
273649360,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2024-12-31,43,
22572198,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-24,42,
108035889,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-25,40,
417218054,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-19,42,
279553734,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-24,43,
1126409368,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-08,44,
390980660,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-26,44,
469419117,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-14,42,
1227540887,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-27,40,
296441891,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-29,44,
238510263,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2024-12-31,44,
244013690,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-01-17,42,
1175461421,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-08,42,
624185268,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-02-22,44,
173042038,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-06,43,
14526687,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-05-06,43,
168924246,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-06-06,41,
56449603,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-05-12,42,
6809255,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-07-11,40,
46117957,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-10,44,
354365758,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-16,41,
350591433,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-05-31,43,
136048934,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-09,41,
101276317,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-06,41,
1032045923,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-05,40,
183884014,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-06,45,
875409074,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-05-03,42,
1417581623,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-20,41,
620127398,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-28,45,
1155415191,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-04-12,43,
904415447,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-05-12,43,
796861682,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-05-15,44,
1363192554,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-06-21,41,
1068189431,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-06-29,43,
1082785970,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-07-03,40,
1338479150,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-08,40,
1058447543,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-04-08,42,
426313289,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-06-10,43,
1007610402,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2025-03-21,44,
10378712,5,0,27271302643,910 Nineten Geist Ekiden Pro Sepatu Lari Orange Hijau Mint Hijau Neon,2024-12-30,42,
31737234,5,2,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-04-27,42,"Desain: unik dan ringanKualitas: sangat baikKegunaan: sepatu sprint lari  jarak dekat Order pertama sempit, sempet panik, chat toko direspon baik. Langsung retur barang. Dalam 1jam uang kembali. Baran returan blm sampai ke toko, hari itu jg langsung order. Dan baik bgt tokonya langsung kirim. Besokan nya barang tiba siang. Pdhal penhiriman reguler. Masya Allah barang kedua pas lengkap tang dan baut, bonus kaos kaki pula. 
Mksh banyak tokonya sangat amanah n respon cpt sukses n laris manis ya."
393999993,5,1,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-04-20,40,Desain: bagusKualitas: keren tapi tali epatu kanan sama tali sepatu kiri panjang sebelah
1271310317,5,3,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-01-14,39,"Bagus dan keren,,suka banget sama sepatu nya😍😍"
97212352,5,6,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-02-07,42,"Desain: okKualitas: ok Brge baru datang, sayangnya maunya buat lomba tp ternyata pengemasannya lama jadi anakq lomba lari g pak sepatu 🥺, Alhamdulillah  dapet harapan 1, seandainya pake sepatu mungkin bisa juara🤔😊"
1075719401,5,0,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-06-12,43,Desain: kerenn Sprint
213676062,5,0,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-07-04,41,Desain: cakepKualitas: pol polanKegunaan: buat lomba Bismillah menang
1351034551,5,0,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-06-14,42,Desain: model nya sangarKualitas: mantaps
595127205,5,0,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-06-13,39,
122608141,5,0,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-02-14,40,
22493482,5,0,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-02-16,41,
12834362,5,0,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-02-08,40,
261513203,5,0,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-02-25,40,
544080442,5,0,29470973219,910 Nineten Haze Infinity Sprint Sepatu Lari Magenta Ungu Lime,2025-01-30,39,
